DelayRatio
0.42424242424242425
0.30864197530864196
0.1724137931034483
0.15789473684210525
0.4028776978417266
0.45614035087719296
0.08602150537634409
0.12195121951219512
0.2809917355371901
0.034482758620689655
0.21212121212121213
0.0757238307349666
0.31922398589065254
0.23376623376623376
0.1450381679389313
0.591743119266055
0.13793103448275862
0.17391304347826086
0.15
0.043478260869565216
0.06666666666666667
0.11764705882352941
0.12121212121212122
0.20353982300884957
0.22580645161290322
0.2727272727272727
0.757396449704142
0.6543778801843319
0.23417721518987342
0.14893617021276595
0.3352941176470588
0.24806201550387597
0.18357487922705315
0.056074766355140186
0.47619047619047616
0.1651376146788991
0.03225806451612903
0.27906976744186046
0.08196721311475409
0.3888888888888889
0.13953488372093023
0.3910806174957118
0.05555555555555555
0.3582089552238806
0.11363636363636363
0.17891373801916932
0.1
0.3203125
0.417910447761194
0.49166666666666664
0.08333333333333333
0.20634920634920634
0.03571428571428571
0.3508771929824561
0.28835489833641403
0.046511627906976744
0.09375
0.256198347107438
0.18181818181818182
0.1099290780141844
0.19476744186046513
0.14655172413793102
0.22950819672131148
0.18181818181818182
0.06666666666666667
0.075
0.11940298507462686
0.06976744186046512
0.2153846153846154
0.25862068965517243
0.08974358974358974
0.1111111111111111
0.07692307692307693
0.05
0.17647058823529413
0.20298507462686566
0.06557377049180328
0.45454545454545453
0.3918918918918919
0.07529411764705882
0.17592592592592593
0.1932367149758454
0.2702702702702703
0.06896551724137931
0.10569105691056911
0.11764705882352941
0.20394736842105263
0.4722838137472284
0.21114369501466276
0.12371134020618557
0.17307692307692307
0.16911764705882354
0.3488372093023256
0.08860759493670886
0.45
0.03225806451612903
0.23008849557522124
0.3893805309734513
0.4028776978417266
0.13624678663239073
0.15151515151515152
0.36619718309859156
0.05
0.24161073825503357
0.39705882352941174
0.19230769230769232
0.11502347417840375
0.1415929203539823
0.06349206349206349
0.12345679012345678
0.08045977011494253
0.31666666666666665
0.3389830508474576
0.21487603305785125
0.06557377049180328
0.16129032258064516
0.20689655172413793
0.18181818181818182
0.6058394160583942
0.3524590163934426
0.03571428571428571
0.44545454545454544
0.5670103092783505
0.2568493150684932
0.19047619047619047
0.14705882352941177
0.2144927536231884
0.28125
0.39705882352941174
0.0
0.06382978723404255
0.4168336673346693
0.3851851851851852
0.42857142857142855
0.20588235294117646
0.211864406779661
0.04918032786885246
0.2318840579710145
0.14432989690721648
0.3047337278106509
0.15151515151515152
0.07758620689655173
0.11864406779661017
0.0641025641025641
0.020689655172413793
0.06896551724137931
0.06666666666666667
0.23076923076923078
