DelayRatio
0.10256410256410256
0.0967741935483871
0.26625386996904027
0.0967741935483871
0.0547945205479452
0.28052805280528054
0.09090909090909091
0.1402439024390244
0.10687022900763359
0.07142857142857142
0.0880503144654088
0.0
0.2271062271062271
0.16279069767441862
0.07392996108949416
0.1875
0.16923076923076924
0.09090909090909091
0.125
0.18181818181818182
0.09523809523809523
0.06302521008403361
0.2
0.12831858407079647
0.03225806451612903
0.07142857142857142
0.11855670103092783
0.5848214285714286
0.14596273291925466
0.125
0.18181818181818182
0.36923076923076925
0.14942528735632185
0.16666666666666666
0.0958904109589041
0.15625
0.17032967032967034
0.26666666666666666
0.12121212121212122
0.35
0.06818181818181818
0.26865671641791045
0.12121212121212122
0.4954682779456193
0.22847682119205298
0.12040133779264214
0.09523809523809523
0.13043478260869565
0.0
0.2
0.022222222222222223
0.1527777777777778
0.055865921787709494
0.047619047619047616
0.2727272727272727
0.1388888888888889
0.19791666666666666
0.07518796992481203
0.46153846153846156
0.13333333333333333
0.1134453781512605
0.058823529411764705
0.475
0.4
0.15
0.08791208791208792
0.2
0.4
0.1391941391941392
0.043478260869565216
0.22959183673469388
0.1141552511415525
0.3172043010752688
0.22134387351778656
0.23333333333333334
0.13215859030837004
0.3333333333333333
0.0
0.18181818181818182
0.5263157894736842
0.09090909090909091
0.23904382470119523
0.1737704918032787
0.36186770428015563
0.3484848484848485
0.3770491803278688
0.14814814814814814
0.05
0.06976744186046512
0.09454545454545454
0.17567567567567569
0.14666666666666667
0.4090909090909091
0.14840989399293286
0.1308016877637131
0.3125
0.06666666666666667
0.12121212121212122
0.3463035019455253
0.1875
0.14948453608247422
0.43636363636363634
0.0
0.21621621621621623
0.19047619047619047
0.04
0.06884057971014493
0.5387596899224806
0.06806282722513089
0.0
0.13333333333333333
0.19047619047619047
0.2551440329218107
0.04864864864864865
0.2736156351791531
0.21052631578947367
0.075
0.03571428571428571
0.25
0.33548387096774196
0.06976744186046512
0.23684210526315788
0.05555555555555555
0.3257918552036199
0.06967213114754098
0.12121212121212122
0.3280757097791798
0.12217194570135746
0.05263157894736842
0.09333333333333334
0.17391304347826086
0.06382978723404255
0.18861209964412812
0.4307692307692308
0.06629834254143646
0.22033898305084745
0.06589147286821706
0.1276595744680851
0.19601328903654486
0.12162162162162163
0.0
0.06666666666666667
0.1
0.06060606060606061
0.20408163265306123
0.13333333333333333
0.3527397260273973
0.3645833333333333
0.4666666666666667
0.02681992337164751
0.4356060606060606
0.21465968586387435
0.21132075471698114
0.14285714285714285
0.2602739726027397
0.1875
0.2236842105263158
0.09615384615384616
0.15384615384615385
0.23510971786833856
0.20454545454545456
0.02631578947368421
0.06451612903225806
0.19047619047619047
0.5
0.09523809523809523
0.3987538940809969
0.12121212121212122
0.05
0.4264264264264264
0.047619047619047616
0.36363636363636365
0.7325581395348837
0.04878048780487805
0.06593406593406594
0.22580645161290322
0.16666666666666666
0.09392265193370165
0.14285714285714285
0.35714285714285715
0.38095238095238093
0.1958762886597938
0.15454545454545454
0.47368421052631576
0.3277310924369748
0.33753943217665616
0.05128205128205128
0.3431372549019608
0.1
0.46320346320346323
0.208955223880597
0.3308270676691729
0.1875
0.35944700460829493
0.15384615384615385
0.14444444444444443
0.0
0.07407407407407407
0.4037735849056604
0.0547945205479452
0.1956521739130435
0.09836065573770492
0.5263157894736842
0.125
0.13333333333333333
0.16666666666666666
0.2857142857142857
0.13333333333333333
0.1
